Local time,Open,High,Low,Close,Volume
18.05.2021 09:35:14.000 GMT-0400,126.233,126.243,126.233,126.243,99999.99799999999
18.05.2021 09:35:15.000 GMT-0400,126.254,126.274,126.253,126.254,147499.997
18.05.2021 09:35:16.000 GMT-0400,126.243,126.264,126.243,126.264,119999.99759999999
18.05.2021 09:35:17.000 GMT-0400,126.264,126.273,126.234,126.234,207499.99579999995
18.05.2021 09:35:18.000 GMT-0400,126.234,126.234,126.213,126.223,179999.99639999997
18.05.2021 09:35:19.000 GMT-0400,126.224,126.234,126.224,126.234,107499.9978
18.05.2021 09:35:20.000 GMT-0400,126.223,126.234,126.203,126.203,147499.997
18.05.2021 09:35:21.000 GMT-0400,126.204,126.234,126.204,126.234,119999.99759999999
18.05.2021 09:35:22.000 GMT-0400,126.234,126.234,126.223,126.223,79999.9984
18.05.2021 09:35:23.000 GMT-0400,126.223,126.244,126.223,126.233,182499.99619999997
18.05.2021 09:35:24.000 GMT-0400,126.233,126.243,126.223,126.243,159999.9968
18.05.2021 09:35:25.000 GMT-0400,126.253,126.263,126.253,126.263,39999.9992
18.05.2021 09:35:26.000 GMT-0400,126.253,126.273,126.244,126.244,127499.99740000001
18.05.2021 09:35:27.000 GMT-0400,126.243,126.273,126.243,126.254,187499.99619999997
18.05.2021 09:35:28.000 GMT-0400,126.263,126.263,126.243,126.253,79999.9984
18.05.2021 09:35:29.000 GMT-0400,126.243,126.264,126.243,126.254,127499.99740000001
18.05.2021 09:35:30.000 GMT-0400,126.234,126.234,126.214,126.223,79999.9984
18.05.2021 09:35:31.000 GMT-0400,126.223,126.224,126.213,126.224,99999.99799999999
18.05.2021 09:35:32.000 GMT-0400,126.214,126.233,126.213,126.223,127499.99740000001
18.05.2021 09:35:33.000 GMT-0400,126.234,126.243,126.233,126.243,59999.998799999994
18.05.2021 09:35:34.000 GMT-0400,126.234,126.254,126.233,126.254,119999.99759999999
18.05.2021 09:35:35.000 GMT-0400,126.254,126.274,126.253,126.253,179999.99639999997
18.05.2021 09:35:36.000 GMT-0400,126.254,126.264,126.254,126.264,79999.9984
18.05.2021 09:35:37.000 GMT-0400,126.264,126.264,126.243,126.243,87499.9982
18.05.2021 09:35:38.000 GMT-0400,126.234,126.234,126.223,126.224,59999.998799999994
18.05.2021 09:35:39.000 GMT-0400,126.224,126.233,126.223,126.224,99999.99799999999
18.05.2021 09:35:40.000 GMT-0400,126.213,126.214,126.194,126.204,154999.9968
18.05.2021 09:35:41.000 GMT-0400,126.204,126.224,126.204,126.224,99999.99799999999
18.05.2021 09:35:42.000 GMT-0400,126.233,126.233,126.233,126.233,19999.9996
18.05.2021 09:35:43.000 GMT-0400,126.223,126.234,126.223,126.234,99999.99799999999
18.05.2021 09:35:44.000 GMT-0400,126.233,126.234,126.233,126.234,79999.9984
18.05.2021 09:35:45.000 GMT-0400,126.243,126.263,126.243,126.253,107499.9978
18.05.2021 09:35:46.000 GMT-0400,126.244,126.263,126.243,126.243,107499.9978
18.05.2021 09:35:47.000 GMT-0400,126.233,126.243,126.233,126.233,119999.99759999999
18.05.2021 09:35:48.000 GMT-0400,126.223,126.223,126.193,126.204,107499.9978
18.05.2021 09:35:49.000 GMT-0400,126.204,126.214,126.204,126.204,107499.9978
18.05.2021 09:35:50.000 GMT-0400,126.213,126.213,126.203,126.203,99999.99799999999
18.05.2021 09:35:51.000 GMT-0400,126.193,126.193,126.173,126.173,47499.998999999996
18.05.2021 09:35:52.000 GMT-0400,126.173,126.174,126.163,126.164,107499.9978
18.05.2021 09:35:53.000 GMT-0400,126.153,126.184,126.144,126.183,207499.99579999995
18.05.2021 09:35:54.000 GMT-0400,126.153,126.154,126.143,126.154,79999.9984
18.05.2021 09:35:55.000 GMT-0400,126.164,126.184,126.164,126.183,99999.99799999999
18.05.2021 09:35:56.000 GMT-0400,126.174,126.204,126.174,126.193,167499.99659999998
18.05.2021 09:35:57.000 GMT-0400,126.203,126.204,126.183,126.193,114999.9976
18.05.2021 09:35:58.000 GMT-0400,126.174,126.174,126.174,126.174,19999.9996
18.05.2021 09:35:59.000 GMT-0400,126.184,126.184,126.174,126.174,79999.9984
18.05.2021 09:36:00.000 GMT-0400,126.164,126.173,126.164,126.173,59999.998799999994
18.05.2021 09:36:01.000 GMT-0400,126.163,126.214,126.163,126.203,147499.997
18.05.2021 09:36:02.000 GMT-0400,126.203,126.214,126.203,126.203,107499.9978
18.05.2021 09:36:03.000 GMT-0400,126.233,126.233,126.223,126.224,67499.9986
18.05.2021 09:36:04.000 GMT-0400,126.233,126.234,126.223,126.223,79999.9984
18.05.2021 09:36:05.000 GMT-0400,126.233,126.233,126.223,126.233,79999.9984
18.05.2021 09:36:06.000 GMT-0400,126.224,126.234,126.223,126.223,87499.9982
18.05.2021 09:36:07.000 GMT-0400,126.224,126.234,126.223,126.234,79999.9984
18.05.2021 09:36:08.000 GMT-0400,126.234,126.234,126.224,126.224,39999.9992
18.05.2021 09:36:09.000 GMT-0400,126.233,126.244,126.223,126.243,79999.9984
18.05.2021 09:36:10.000 GMT-0400,126.243,126.264,126.243,126.264,119999.99759999999
18.05.2021 09:36:11.000 GMT-0400,126.264,126.274,126.264,126.274,79999.9984
18.05.2021 09:36:12.000 GMT-0400,126.254,126.264,126.253,126.254,127499.99740000001
18.05.2021 09:36:13.000 GMT-0400,126.253,126.264,126.253,126.264,79999.9984
18.05.2021 09:36:14.000 GMT-0400,126.253,126.253,126.253,126.253,19999.9996
18.05.2021 09:36:15.000 GMT-0400,126.273,126.274,126.263,126.273,99999.99799999999
18.05.2021 09:36:17.000 GMT-0400,126.264,126.264,126.264,126.264,7499.9998
18.05.2021 09:36:18.000 GMT-0400,126.264,126.274,126.254,126.264,127499.99740000001
18.05.2021 09:36:19.000 GMT-0400,126.273,126.273,126.243,126.243,79999.9984
18.05.2021 09:36:20.000 GMT-0400,126.253,126.253,126.243,126.243,27499.9994
18.05.2021 09:36:21.000 GMT-0400,126.264,126.264,126.253,126.253,39999.9992
18.05.2021 09:36:22.000 GMT-0400,126.254,126.254,126.254,126.254,39999.9992
18.05.2021 09:36:23.000 GMT-0400,126.243,126.264,126.243,126.264,59999.998799999994
18.05.2021 09:36:24.000 GMT-0400,126.263,126.264,126.263,126.263,59999.998799999994
18.05.2021 09:36:25.000 GMT-0400,126.283,126.283,126.273,126.273,59999.998799999994
18.05.2021 09:36:26.000 GMT-0400,126.263,126.263,126.263,126.263,19999.9996
18.05.2021 09:36:27.000 GMT-0400,126.273,126.274,126.264,126.273,99999.99799999999
18.05.2021 09:36:28.000 GMT-0400,126.263,126.263,126.263,126.263,19999.9996
18.05.2021 09:36:29.000 GMT-0400,126.264,126.274,126.264,126.274,87499.9982
18.05.2021 09:36:30.000 GMT-0400,126.273,126.304,126.273,126.304,99999.99799999999
18.05.2021 09:36:31.000 GMT-0400,126.303,126.304,126.293,126.304,159999.9968
18.05.2021 09:36:32.000 GMT-0400,126.323,126.334,126.323,126.334,39999.9992
18.05.2021 09:36:33.000 GMT-0400,126.343,126.343,126.323,126.334,99999.99799999999
18.05.2021 09:36:34.000 GMT-0400,126.324,126.333,126.314,126.314,79999.9984
18.05.2021 09:36:35.000 GMT-0400,126.314,126.314,126.294,126.294,59999.998799999994
18.05.2021 09:36:36.000 GMT-0400,126.303,126.334,126.303,126.323,94999.998
18.05.2021 09:36:37.000 GMT-0400,126.343,126.343,126.333,126.333,39999.9992
18.05.2021 09:36:38.000 GMT-0400,126.343,126.343,126.334,126.343,79999.9984
18.05.2021 09:36:39.000 GMT-0400,126.323,126.334,126.313,126.314,87499.9982
18.05.2021 09:36:40.000 GMT-0400,126.324,126.324,126.324,126.324,39999.9992
18.05.2021 09:36:41.000 GMT-0400,126.334,126.334,126.334,126.334,59999.998799999994
18.05.2021 09:36:42.000 GMT-0400,126.344,126.344,126.283,126.283,107499.9978
18.05.2021 09:36:43.000 GMT-0400,126.283,126.293,126.273,126.284,119999.99759999999
18.05.2021 09:36:44.000 GMT-0400,126.284,126.294,126.273,126.293,147499.997
18.05.2021 09:36:45.000 GMT-0400,126.283,126.294,126.264,126.274,167499.99659999998
18.05.2021 09:36:46.000 GMT-0400,126.283,126.304,126.283,126.304,59999.998799999994
18.05.2021 09:36:47.000 GMT-0400,126.314,126.334,126.303,126.334,187499.99619999997
18.05.2021 09:36:48.000 GMT-0400,126.334,126.334,126.323,126.333,59999.998799999994
18.05.2021 09:36:49.000 GMT-0400,126.333,126.334,126.324,126.334,59999.998799999994
18.05.2021 09:36:50.000 GMT-0400,126.323,126.334,126.323,126.334,54999.9988
18.05.2021 09:36:51.000 GMT-0400,126.334,126.343,126.333,126.334,134999.9972
18.05.2021 09:36:52.000 GMT-0400,126.333,126.334,126.323,126.324,99999.99799999999
18.05.2021 09:36:53.000 GMT-0400,126.334,126.344,126.324,126.344,167499.99659999998
18.05.2021 09:36:54.000 GMT-0400,126.334,126.334,126.323,126.323,59999.998799999994
18.05.2021 09:36:55.000 GMT-0400,126.333,126.333,126.323,126.323,27499.9994
18.05.2021 09:36:56.000 GMT-0400,126.313,126.313,126.313,126.313,19999.9996
18.05.2021 09:36:57.000 GMT-0400,126.314,126.314,126.304,126.313,59999.998799999994
18.05.2021 09:36:58.000 GMT-0400,126.304,126.313,126.304,126.304,59999.998799999994
18.05.2021 09:36:59.000 GMT-0400,126.314,126.314,126.303,126.313,99999.99799999999
18.05.2021 09:37:00.000 GMT-0400,126.304,126.313,126.293,126.304,114999.99759999999
18.05.2021 09:37:01.000 GMT-0400,126.303,126.303,126.284,126.284,159999.9968
18.05.2021 09:37:02.000 GMT-0400,126.274,126.284,126.263,126.284,159999.9968
18.05.2021 09:37:03.000 GMT-0400,126.283,126.284,126.273,126.284,139999.9972
18.05.2021 09:37:04.000 GMT-0400,126.274,126.293,126.274,126.283,179999.99639999997
18.05.2021 09:37:05.000 GMT-0400,126.284,126.304,126.283,126.283,119999.99759999999
18.05.2021 09:37:07.000 GMT-0400,126.294,126.304,126.294,126.304,39999.9992
18.05.2021 09:37:08.000 GMT-0400,126.294,126.324,126.294,126.314,79999.9984
18.05.2021 09:37:09.000 GMT-0400,126.313,126.323,126.313,126.313,139999.9972
18.05.2021 09:37:10.000 GMT-0400,126.304,126.314,126.303,126.314,87499.9982
18.05.2021 09:37:12.000 GMT-0400,126.303,126.314,126.303,126.314,54999.9988
18.05.2021 09:37:13.000 GMT-0400,126.303,126.303,126.293,126.303,59999.998799999994
18.05.2021 09:37:14.000 GMT-0400,126.313,126.324,126.303,126.324,119999.99759999999
18.05.2021 09:37:15.000 GMT-0400,126.314,126.354,126.314,126.354,119999.99759999999
18.05.2021 09:37:16.000 GMT-0400,126.363,126.373,126.363,126.364,99999.99799999999
18.05.2021 09:37:17.000 GMT-0400,126.374,126.374,126.363,126.363,99999.99799999999
18.05.2021 09:37:18.000 GMT-0400,126.354,126.354,126.343,126.353,79999.9984
18.05.2021 09:37:19.000 GMT-0400,126.343,126.363,126.343,126.363,99999.99799999999
18.05.2021 09:37:20.000 GMT-0400,126.363,126.373,126.363,126.373,39999.9992
18.05.2021 09:37:21.000 GMT-0400,126.384,126.384,126.373,126.373,59999.998799999994
18.05.2021 09:37:22.000 GMT-0400,126.363,126.374,126.363,126.374,39999.9992
18.05.2021 09:37:23.000 GMT-0400,126.383,126.383,126.363,126.363,79999.9984
18.05.2021 09:37:24.000 GMT-0400,126.374,126.374,126.343,126.343,119999.99759999999
18.05.2021 09:37:25.000 GMT-0400,126.344,126.354,126.343,126.343,79999.9984
18.05.2021 09:37:26.000 GMT-0400,126.354,126.363,126.354,126.363,39999.9992
18.05.2021 09:37:27.000 GMT-0400,126.373,126.374,126.373,126.374,119999.99759999999
18.05.2021 09:37:28.000 GMT-0400,126.364,126.364,126.363,126.363,39999.9992
18.05.2021 09:37:29.000 GMT-0400,126.373,126.373,126.373,126.373,19999.9996
18.05.2021 09:37:30.000 GMT-0400,126.363,126.363,126.363,126.363,19999.9996
18.05.2021 09:37:31.000 GMT-0400,126.344,126.354,126.344,126.354,79999.9984
18.05.2021 09:37:32.000 GMT-0400,126.353,126.364,126.353,126.363,119999.99759999999
18.05.2021 09:37:33.000 GMT-0400,126.353,126.364,126.353,126.364,39999.9992
18.05.2021 09:37:34.000 GMT-0400,126.373,126.374,126.364,126.364,59999.998799999994
18.05.2021 09:37:35.000 GMT-0400,126.364,126.374,126.364,126.374,59999.998799999994
18.05.2021 09:37:36.000 GMT-0400,126.373,126.394,126.373,126.384,99999.99799999999
18.05.2021 09:37:37.000 GMT-0400,126.394,126.404,126.394,126.404,59999.998799999994
18.05.2021 09:37:38.000 GMT-0400,126.434,126.434,126.413,126.413,59999.998799999994
18.05.2021 09:37:39.000 GMT-0400,126.413,126.424,126.413,126.423,139999.9972
18.05.2021 09:37:40.000 GMT-0400,126.423,126.434,126.423,126.434,39999.9992
18.05.2021 09:37:41.000 GMT-0400,126.434,126.464,126.434,126.464,87499.9982
18.05.2021 09:37:42.000 GMT-0400,126.473,126.473,126.464,126.464,59999.998799999994
18.05.2021 09:37:43.000 GMT-0400,126.474,126.494,126.473,126.494,127499.99740000001
18.05.2021 09:37:44.000 GMT-0400,126.484,126.504,126.484,126.504,67499.9986
18.05.2021 09:37:45.000 GMT-0400,126.503,126.523,126.503,126.523,59999.998799999994
18.05.2021 09:37:46.000 GMT-0400,126.524,126.524,126.514,126.514,59999.998799999994
18.05.2021 09:37:47.000 GMT-0400,126.503,126.514,126.503,126.503,99999.99799999999
18.05.2021 09:37:48.000 GMT-0400,126.494,126.494,126.494,126.494,19999.9996
18.05.2021 09:37:49.000 GMT-0400,126.483,126.484,126.463,126.463,67499.9986
18.05.2021 09:37:50.000 GMT-0400,126.464,126.464,126.453,126.464,67499.9986
18.05.2021 09:37:51.000 GMT-0400,126.453,126.454,126.453,126.454,39999.9992
18.05.2021 09:37:52.000 GMT-0400,126.454,126.454,126.443,126.443,127499.99739999998
18.05.2021 09:37:53.000 GMT-0400,126.433,126.454,126.433,126.454,47499.999
18.05.2021 09:37:54.000 GMT-0400,126.464,126.464,126.433,126.434,99999.99799999999
18.05.2021 09:37:55.000 GMT-0400,126.443,126.454,126.443,126.453,79999.9984
18.05.2021 09:37:56.000 GMT-0400,126.453,126.453,126.453,126.453,19999.9996
18.05.2021 09:37:57.000 GMT-0400,126.444,126.444,126.434,126.434,99999.99799999999
18.05.2021 09:37:58.000 GMT-0400,126.413,126.413,126.413,126.413,19999.9996
18.05.2021 09:37:59.000 GMT-0400,126.414,126.414,126.413,126.413,39999.9992
18.05.2021 09:38:00.000 GMT-0400,126.414,126.454,126.413,126.454,119999.99759999999
18.05.2021 09:38:01.000 GMT-0400,126.453,126.454,126.443,126.443,67499.9986
18.05.2021 09:38:02.000 GMT-0400,126.434,126.454,126.433,126.454,99999.99799999999
18.05.2021 09:38:03.000 GMT-0400,126.453,126.464,126.453,126.464,99999.99799999999
18.05.2021 09:38:04.000 GMT-0400,126.474,126.483,126.464,126.474,139999.9972
18.05.2021 09:38:05.000 GMT-0400,126.473,126.474,126.473,126.473,59999.998799999994
18.05.2021 09:38:06.000 GMT-0400,126.464,126.464,126.453,126.453,67499.9986
18.05.2021 09:38:07.000 GMT-0400,126.443,126.443,126.433,126.433,79999.9984
18.05.2021 09:38:08.000 GMT-0400,126.434,126.454,126.433,126.454,79999.9984
18.05.2021 09:38:09.000 GMT-0400,126.464,126.464,126.433,126.433,119999.99759999999
18.05.2021 09:38:10.000 GMT-0400,126.443,126.474,126.443,126.474,159999.9968
18.05.2021 09:38:11.000 GMT-0400,126.454,126.454,126.434,126.434,79999.9984
18.05.2021 09:38:12.000 GMT-0400,126.423,126.424,126.414,126.414,59999.998799999994
18.05.2021 09:38:13.000 GMT-0400,126.423,126.424,126.413,126.413,47499.998999999996
18.05.2021 09:38:14.000 GMT-0400,126.404,126.404,126.373,126.373,107499.9978
18.05.2021 09:38:15.000 GMT-0400,126.384,126.394,126.384,126.394,59999.998799999994
18.05.2021 09:38:16.000 GMT-0400,126.394,126.404,126.394,126.394,59999.998799999994
18.05.2021 09:38:17.000 GMT-0400,126.394,126.394,126.363,126.363,107499.9978
18.05.2021 09:38:18.000 GMT-0400,126.374,126.394,126.374,126.393,119999.99759999999
18.05.2021 09:38:19.000 GMT-0400,126.403,126.403,126.374,126.374,99999.99799999999
18.05.2021 09:38:20.000 GMT-0400,126.373,126.373,126.343,126.343,154999.9968
18.05.2021 09:38:21.000 GMT-0400,126.363,126.374,126.363,126.363,119999.99759999999
18.05.2021 09:38:22.000 GMT-0400,126.344,126.344,126.344,126.344,39999.9992
18.05.2021 09:38:24.000 GMT-0400,126.354,126.394,126.353,126.393,179999.99639999997
18.05.2021 09:38:25.000 GMT-0400,126.404,126.433,126.404,126.423,107499.9978
18.05.2021 09:38:26.000 GMT-0400,126.424,126.424,126.423,126.424,99999.99799999999
18.05.2021 09:38:27.000 GMT-0400,126.423,126.423,126.404,126.404,119999.99759999999
18.05.2021 09:38:28.000 GMT-0400,126.404,126.414,126.404,126.414,99999.99799999999
18.05.2021 09:38:29.000 GMT-0400,126.424,126.433,126.424,126.433,59999.998799999994
18.05.2021 09:38:30.000 GMT-0400,126.434,126.453,126.423,126.453,119999.99759999999
18.05.2021 09:38:31.000 GMT-0400,126.444,126.454,126.443,126.453,99999.99799999999
18.05.2021 09:38:32.000 GMT-0400,126.453,126.464,126.453,126.464,67499.9986
18.05.2021 09:38:33.000 GMT-0400,126.453,126.474,126.453,126.474,139999.9972
18.05.2021 09:38:35.000 GMT-0400,126.484,126.484,126.473,126.473,99999.99799999999
18.05.2021 09:38:36.000 GMT-0400,126.473,126.474,126.454,126.464,167499.99659999998
18.05.2021 09:38:37.000 GMT-0400,126.463,126.473,126.463,126.464,59999.998799999994
18.05.2021 09:38:38.000 GMT-0400,126.473,126.484,126.473,126.484,59999.998799999994
18.05.2021 09:38:39.000 GMT-0400,126.494,126.503,126.494,126.503,59999.998799999994
18.05.2021 09:38:40.000 GMT-0400,126.493,126.494,126.493,126.494,47499.999
18.05.2021 09:38:41.000 GMT-0400,126.494,126.494,126.493,126.493,39999.9992
18.05.2021 09:38:42.000 GMT-0400,126.503,126.503,126.503,126.503,19999.9996
18.05.2021 09:38:43.000 GMT-0400,126.524,126.524,126.524,126.524,19999.9996
18.05.2021 09:38:44.000 GMT-0400,126.533,126.533,126.533,126.533,39999.9992
18.05.2021 09:38:45.000 GMT-0400,126.544,126.544,126.534,126.544,67499.9986
18.05.2021 09:38:46.000 GMT-0400,126.534,126.544,126.534,126.543,119999.99759999999
18.05.2021 09:38:47.000 GMT-0400,126.534,126.534,126.523,126.534,87499.9982
18.05.2021 09:38:48.000 GMT-0400,126.543,126.553,126.543,126.553,59999.998799999994
18.05.2021 09:38:49.000 GMT-0400,126.553,126.583,126.553,126.573,127499.99740000001
18.05.2021 09:38:50.000 GMT-0400,126.593,126.593,126.573,126.573,59999.998799999994
18.05.2021 09:38:51.000 GMT-0400,126.574,126.574,126.564,126.564,139999.9972
18.05.2021 09:38:52.000 GMT-0400,126.563,126.564,126.554,126.554,99999.99799999999
18.05.2021 09:38:53.000 GMT-0400,126.554,126.554,126.544,126.544,99999.99799999999
18.05.2021 09:38:54.000 GMT-0400,126.553,126.554,126.543,126.553,79999.9984
18.05.2021 09:38:56.000 GMT-0400,126.554,126.554,126.554,126.554,39999.9992
18.05.2021 09:38:57.000 GMT-0400,126.554,126.554,126.553,126.554,79999.9984
18.05.2021 09:38:58.000 GMT-0400,126.554,126.554,126.543,126.544,99999.99799999999
18.05.2021 09:38:59.000 GMT-0400,126.544,126.544,126.523,126.523,139999.9972
18.05.2021 09:39:00.000 GMT-0400,126.533,126.554,126.523,126.544,179999.99639999997
18.05.2021 09:39:01.000 GMT-0400,126.544,126.554,126.543,126.553,147499.997
18.05.2021 09:39:02.000 GMT-0400,126.553,126.554,126.543,126.554,139999.9972
18.05.2021 09:39:03.000 GMT-0400,126.554,126.563,126.553,126.563,159999.9968
18.05.2021 09:39:04.000 GMT-0400,126.553,126.553,126.553,126.553,39999.9992
18.05.2021 09:39:05.000 GMT-0400,126.564,126.604,126.564,126.604,99999.99799999999
18.05.2021 09:39:06.000 GMT-0400,126.614,126.623,126.613,126.623,79999.9984
18.05.2021 09:39:07.000 GMT-0400,126.634,126.634,126.603,126.603,59999.998799999994
18.05.2021 09:39:10.000 GMT-0400,126.584,126.584,126.584,126.584,19999.9996
18.05.2021 09:39:11.000 GMT-0400,126.594,126.594,126.574,126.574,107499.9978
18.05.2021 09:39:12.000 GMT-0400,126.553,126.563,126.544,126.563,127499.99740000001
18.05.2021 09:39:13.000 GMT-0400,126.563,126.563,126.554,126.554,79999.9984
18.05.2021 09:39:14.000 GMT-0400,126.544,126.564,126.544,126.564,59999.998799999994
18.05.2021 09:39:15.000 GMT-0400,126.553,126.593,126.553,126.593,139999.9972
18.05.2021 09:39:16.000 GMT-0400,126.593,126.604,126.593,126.604,99999.99799999999
18.05.2021 09:39:17.000 GMT-0400,126.603,126.644,126.603,126.644,87499.9982
18.05.2021 09:39:18.000 GMT-0400,126.634,126.644,126.634,126.644,39999.9992
18.05.2021 09:39:19.000 GMT-0400,126.643,126.703,126.643,126.694,134999.9972
18.05.2021 09:39:20.000 GMT-0400,126.703,126.703,126.693,126.693,79999.9984
18.05.2021 09:39:21.000 GMT-0400,126.684,126.713,126.674,126.713,94999.99799999999
18.05.2021 09:39:22.000 GMT-0400,126.723,126.743,126.723,126.743,67499.9986
18.05.2021 09:39:23.000 GMT-0400,126.724,126.724,126.704,126.724,179999.99639999997
18.05.2021 09:39:24.000 GMT-0400,126.723,126.734,126.713,126.713,59999.998799999994
18.05.2021 09:39:25.000 GMT-0400,126.704,126.704,126.704,126.704,19999.9996
18.05.2021 09:39:26.000 GMT-0400,126.703,126.713,126.703,126.703,47499.999
18.05.2021 09:39:27.000 GMT-0400,126.683,126.683,126.683,126.683,59999.998799999994
18.05.2021 09:39:28.000 GMT-0400,126.673,126.674,126.663,126.674,99999.99799999999
